open_time,open,high,low,close,volume
2018-11-02 12:15:00+00:00,200.34,200.55,200.24,200.31,640.41187
2018-11-02 12:30:00+00:00,200.32,200.6,200.0,200.19,747.71213
2018-11-02 12:45:00+00:00,200.11,201.11,200.01,200.72,1623.95521
2018-11-02 13:00:00+00:00,200.72,201.7,200.7,201.24,2730.69992
2018-11-02 13:15:00+00:00,201.34,202.27,201.24,201.8,3058.15001
2018-11-02 13:30:00+00:00,201.68,201.86,200.68,201.62,2177.04104
2018-11-02 13:45:00+00:00,201.67,201.99,201.22,201.54,1534.67869
2018-11-02 14:00:00+00:00,201.54,201.57,201.23,201.45,1172.64561
2018-11-02 14:15:00+00:00,201.45,201.82,201.24,201.69,1298.73201
2018-11-02 14:30:00+00:00,201.69,201.77,201.35,201.41,682.61827
2018-11-02 14:45:00+00:00,201.46,202.17,201.38,201.98,1731.57774
2018-11-02 15:00:00+00:00,202.06,203.74,201.93,202.94,3782.51631
2018-11-02 15:15:00+00:00,202.94,203.34,202.64,202.69,1547.90919
2018-11-02 15:30:00+00:00,202.69,202.78,201.67,202.15,1831.58532
2018-11-02 15:45:00+00:00,202.08,202.39,201.99,202.21,1041.43602
2018-11-02 16:00:00+00:00,202.22,203.12,202.22,202.88,1700.97648
2018-11-02 16:15:00+00:00,202.88,202.93,201.8,201.89,1926.86936
2018-11-02 16:30:00+00:00,201.9,202.23,201.68,201.84,1757.7295
2018-11-02 16:45:00+00:00,201.87,201.98,201.6,201.74,839.69391
2018-11-02 17:00:00+00:00,201.78,201.99,201.6,201.87,645.28158
2018-11-02 17:15:00+00:00,201.87,202.54,201.71,202.44,1035.93647
2018-11-02 17:30:00+00:00,202.46,203.13,202.11,202.13,2102.31389
2018-11-02 17:45:00+00:00,202.12,202.21,201.57,201.81,1352.90288
2018-11-02 18:00:00+00:00,201.83,202.33,201.66,201.98,1289.63414
2018-11-02 18:15:00+00:00,201.98,202.14,201.93,201.98,548.36694
2018-11-02 18:30:00+00:00,201.97,202.31,201.94,202.1,635.59345
2018-11-02 18:45:00+00:00,202.14,202.16,201.8,202.08,780.17492
2018-11-02 19:00:00+00:00,202.07,202.17,201.96,202.02,437.43758
2018-11-02 19:15:00+00:00,202.03,202.37,201.96,202.31,575.46691
2018-11-02 19:30:00+00:00,202.3,202.8,202.23,202.53,629.63697
2018-11-02 19:45:00+00:00,202.52,202.67,202.45,202.58,536.51747
2018-11-02 20:00:00+00:00,202.59,202.95,201.95,202.45,1246.95564
2018-11-02 20:15:00+00:00,202.45,202.66,202.29,202.55,480.63881
2018-11-02 20:30:00+00:00,202.57,202.71,202.23,202.64,927.87327
2018-11-02 20:45:00+00:00,202.61,202.86,202.38,202.5,520.70775
2018-11-02 21:00:00+00:00,202.46,202.96,202.35,202.51,904.33226
2018-11-02 21:15:00+00:00,202.51,202.53,202.24,202.35,487.08054
2018-11-02 21:30:00+00:00,202.36,202.48,202.21,202.4,388.16449
2018-11-02 21:45:00+00:00,202.41,202.53,202.17,202.46,326.26365
2018-11-02 22:00:00+00:00,202.44,202.55,202.11,202.23,363.77186
2018-11-02 22:15:00+00:00,202.23,202.23,201.91,201.97,730.24118
2018-11-02 22:30:00+00:00,201.95,202.66,201.89,202.51,1008.33393
2018-11-02 22:45:00+00:00,202.5,202.69,202.15,202.47,824.06705
2018-11-02 23:00:00+00:00,202.47,202.65,202.39,202.59,434.08022
2018-11-02 23:15:00+00:00,202.53,202.71,202.36,202.61,478.78808
2018-11-02 23:30:00+00:00,202.6,202.85,202.52,202.73,646.52246
2018-11-02 23:45:00+00:00,202.81,202.82,202.09,202.35,968.31104
2018-11-03 00:00:00+00:00,202.31,202.69,202.3,202.34,972.43832
2018-11-03 00:15:00+00:00,202.3,202.38,201.86,202.14,910.98121
2018-11-03 00:30:00+00:00,202.14,202.14,201.75,201.95,979.12311
2018-11-03 00:45:00+00:00,201.91,202.16,201.85,202.09,959.23808
2018-11-03 01:00:00+00:00,202.12,202.32,201.97,202.06,552.51799
2018-11-03 01:15:00+00:00,202.07,202.13,201.96,201.98,349.94936
2018-11-03 01:30:00+00:00,202.01,202.27,201.97,202.1,594.35967
2018-11-03 01:45:00+00:00,202.11,202.15,201.65,201.9,704.98063
2018-11-03 02:00:00+00:00,201.94,202.1,201.66,201.91,455.74221
2018-11-03 02:15:00+00:00,201.88,202.04,201.71,201.74,612.76025
2018-11-03 02:30:00+00:00,201.78,201.85,201.03,201.49,1705.96026
2018-11-03 02:45:00+00:00,201.48,201.57,201.29,201.47,1162.0778
2018-11-03 03:00:00+00:00,201.46,201.6,201.27,201.36,997.73432
2018-11-03 03:15:00+00:00,201.36,201.5,201.26,201.33,767.14458
2018-11-03 03:30:00+00:00,201.39,201.5,201.28,201.36,600.66317
2018-11-03 03:45:00+00:00,201.39,201.5,201.28,201.3,605.06885
2018-11-03 04:00:00+00:00,201.31,201.5,201.2,201.39,544.75802
2018-11-03 04:15:00+00:00,201.4,201.5,201.04,201.19,830.15051
2018-11-03 04:30:00+00:00,201.2,201.51,201.13,201.35,558.71253
2018-11-03 04:45:00+00:00,201.35,201.63,201.35,201.57,503.49716
2018-11-03 05:00:00+00:00,201.56,201.67,201.48,201.61,402.03366
2018-11-03 05:15:00+00:00,201.61,201.68,201.39,201.47,529.63452
2018-11-03 05:30:00+00:00,201.45,201.48,201.12,201.23,627.38748
2018-11-03 05:45:00+00:00,201.24,201.42,201.23,201.31,387.62326
2018-11-03 06:00:00+00:00,201.32,201.43,201.21,201.26,408.21688
2018-11-03 06:15:00+00:00,201.28,201.45,201.2,201.4,394.81445
2018-11-03 06:30:00+00:00,201.37,201.56,201.14,201.25,480.63076
2018-11-03 06:45:00+00:00,201.25,201.42,201.25,201.29,348.83292
2018-11-03 07:00:00+00:00,201.31,201.42,201.05,201.13,519.58076
2018-11-03 07:15:00+00:00,201.16,201.21,201.02,201.15,431.7953
2018-11-03 07:30:00+00:00,201.15,201.32,201.09,201.16,330.93458
2018-11-03 07:45:00+00:00,201.2,201.23,200.69,201.07,1468.65075
2018-11-03 08:00:00+00:00,201.01,201.11,200.91,201.06,489.50508
2018-11-03 08:15:00+00:00,201.07,201.45,201.01,201.36,573.35918
2018-11-03 08:30:00+00:00,201.36,201.52,201.07,201.16,999.35002
2018-11-03 08:45:00+00:00,201.13,201.37,201.11,201.24,586.05761
2018-11-03 09:00:00+00:00,201.27,201.37,200.67,200.86,1281.78166
2018-11-03 09:15:00+00:00,200.86,201.53,198.59,199.89,5175.48141
2018-11-03 09:30:00+00:00,199.82,200.41,198.99,200.13,4308.27062
2018-11-03 09:45:00+00:00,200.07,200.3,199.66,199.95,2103.32929
2018-11-03 10:00:00+00:00,199.94,200.01,199.44,199.63,1344.29008
2018-11-03 10:15:00+00:00,199.62,199.8,199.52,199.75,1025.74772
2018-11-03 10:30:00+00:00,199.69,199.8,199.61,199.75,721.01947
2018-11-03 10:45:00+00:00,199.77,200.31,199.73,200.31,812.47185
2018-11-03 11:00:00+00:00,200.37,200.44,200.04,200.3,844.30902
2018-11-03 11:15:00+00:00,200.31,200.41,199.8,199.96,993.2738
2018-11-03 11:30:00+00:00,199.93,200.07,199.76,199.89,543.4377
2018-11-03 11:45:00+00:00,199.91,200.0,199.74,199.97,562.1861
2018-11-03 12:00:00+00:00,199.97,200.14,199.72,200.11,766.30156
2018-11-03 12:15:00+00:00,200.18,200.21,199.95,200.17,838.75985
2018-11-03 12:30:00+00:00,200.18,200.2,200.02,200.13,929.37646
2018-11-03 12:45:00+00:00,200.09,200.3,200.0,200.06,780.70231
2018-11-03 13:00:00+00:00,200.04,200.15,200.0,200.01,537.30769
2018-11-03 13:15:00+00:00,200.02,200.04,199.4,199.79,1334.4711
2018-11-03 13:30:00+00:00,199.77,199.82,199.2,199.41,1061.49851
2018-11-03 13:45:00+00:00,199.41,199.81,199.41,199.72,693.33401
2018-11-03 14:00:00+00:00,199.71,199.76,199.5,199.61,405.17498
2018-11-03 14:15:00+00:00,199.61,200.04,199.6,199.79,624.14644
2018-11-03 14:30:00+00:00,199.73,200.03,199.68,199.79,376.32057
2018-11-03 14:45:00+00:00,199.81,200.25,199.75,199.96,614.91266
2018-11-03 15:00:00+00:00,199.98,200.41,199.71,199.82,573.6312
2018-11-03 15:15:00+00:00,199.81,200.0,199.77,199.88,357.81061
2018-11-03 15:30:00+00:00,199.85,200.12,199.8,200.0,385.11879
2018-11-03 15:45:00+00:00,199.99,200.08,199.86,199.92,486.62269
2018-11-03 16:00:00+00:00,199.91,200.01,199.76,199.82,749.37872
2018-11-03 16:15:00+00:00,199.81,199.88,199.55,199.75,448.88815
2018-11-03 16:30:00+00:00,199.72,199.89,199.59,199.73,377.97224
2018-11-03 16:45:00+00:00,199.74,199.84,199.62,199.74,270.92204
2018-11-03 17:00:00+00:00,199.74,199.88,199.64,199.84,280.49894
2018-11-03 17:15:00+00:00,199.86,199.99,199.77,199.91,297.20481
2018-11-03 17:30:00+00:00,199.91,200.05,199.88,199.91,261.15445
2018-11-03 17:45:00+00:00,199.95,200.02,199.86,199.98,266.35444
2018-11-03 18:00:00+00:00,199.98,199.98,199.77,199.86,216.18916
2018-11-03 18:15:00+00:00,199.86,199.98,199.68,199.79,204.47048
2018-11-03 18:30:00+00:00,199.8,199.98,199.76,199.86,188.04437
2018-11-03 18:45:00+00:00,199.86,199.98,199.65,199.84,273.92249
2018-11-03 19:00:00+00:00,199.85,199.97,199.77,199.88,356.84585
2018-11-03 19:15:00+00:00,199.87,200.06,199.87,200.01,729.43223
2018-11-03 19:30:00+00:00,200.0,200.18,199.94,199.98,450.97576
2018-11-03 19:45:00+00:00,199.99,200.13,199.92,199.98,406.66967
2018-11-03 20:00:00+00:00,199.97,200.79,199.92,200.34,1134.67398
2018-11-03 20:15:00+00:00,200.39,200.53,200.24,200.46,539.37676
2018-11-03 20:30:00+00:00,200.47,200.94,200.34,200.53,801.15873
2018-11-03 20:45:00+00:00,200.56,201.05,200.46,200.68,1099.45159
2018-11-03 21:00:00+00:00,200.62,200.8,200.2,200.39,1308.94348
2018-11-03 21:15:00+00:00,200.38,201.05,200.38,200.63,769.77973
2018-11-03 21:30:00+00:00,200.62,200.73,200.22,200.3,542.31305
2018-11-03 21:45:00+00:00,200.4,200.42,200.13,200.35,599.78293
2018-11-03 22:00:00+00:00,200.26,200.36,200.11,200.3,620.66199
2018-11-03 22:15:00+00:00,200.32,200.5,200.31,200.44,562.53947
2018-11-03 22:30:00+00:00,200.45,200.52,200.33,200.37,521.45829
2018-11-03 22:45:00+00:00,200.35,200.43,200.1,200.17,635.8454
2018-11-03 23:00:00+00:00,200.19,200.4,200.16,200.18,491.57065
2018-11-03 23:15:00+00:00,200.17,200.26,199.87,199.95,654.80789
2018-11-03 23:30:00+00:00,199.95,200.41,199.93,200.19,536.16357
2018-11-03 23:45:00+00:00,200.19,200.52,200.01,200.31,660.12462
2018-11-04 00:00:00+00:00,200.27,200.37,199.5,199.5,1212.59125
2018-11-04 00:15:00+00:00,199.6,199.84,199.53,199.62,750.46336
2018-11-04 00:30:00+00:00,199.61,200.25,199.41,200.1,1338.36788
2018-11-04 00:45:00+00:00,200.11,200.14,199.69,199.94,941.31322
2018-11-04 01:00:00+00:00,199.93,200.01,199.7,199.9,752.74765
2018-11-04 01:15:00+00:00,199.91,200.14,199.88,200.01,703.73488
2018-11-04 01:30:00+00:00,200.01,200.09,199.86,199.87,560.05421
2018-11-04 01:45:00+00:00,199.87,199.97,199.7,199.74,511.46793
2018-11-04 02:00:00+00:00,199.7,199.87,199.51,199.68,513.34807
2018-11-04 02:15:00+00:00,199.7,199.81,199.5,199.75,466.17844
2018-11-04 02:30:00+00:00,199.76,200.08,199.73,199.87,464.40596
2018-11-04 02:45:00+00:00,199.87,200.07,199.69,199.75,413.10557
2018-11-04 03:00:00+00:00,199.87,199.89,199.62,199.76,556.41118
2018-11-04 03:15:00+00:00,199.73,199.89,199.6,199.69,615.7186
2018-11-04 03:30:00+00:00,199.66,199.72,199.54,199.57,637.30465
2018-11-04 03:45:00+00:00,199.59,199.66,199.41,199.49,466.71294
2018-11-04 04:00:00+00:00,199.49,199.5,199.22,199.27,593.54864
2018-11-04 04:15:00+00:00,199.29,199.49,199.0,199.15,1074.43582
2018-11-04 04:30:00+00:00,199.2,199.4,199.12,199.22,643.97684
2018-11-04 04:45:00+00:00,199.22,199.43,199.04,199.14,936.84653
2018-11-04 05:00:00+00:00,199.15,199.45,199.01,199.16,712.1668
2018-11-04 05:15:00+00:00,199.12,199.27,199.0,199.06,719.76878
2018-11-04 05:30:00+00:00,199.05,199.32,199.0,199.16,736.93101
2018-11-04 05:45:00+00:00,199.13,199.72,199.02,199.63,884.90785
2018-11-04 06:00:00+00:00,199.7,200.59,199.43,200.49,1345.007
2018-11-04 06:15:00+00:00,200.44,203.37,200.43,201.51,7944.46043
2018-11-04 06:30:00+00:00,201.53,202.46,201.13,202.24,3140.38596
2018-11-04 06:45:00+00:00,202.23,202.39,201.12,201.38,1242.75077
2018-11-04 07:00:00+00:00,201.36,201.72,201.32,201.6,731.14185
2018-11-04 07:15:00+00:00,201.64,201.87,201.55,201.8,892.91419
2018-11-04 07:30:00+00:00,201.81,202.17,201.61,201.75,768.20352
2018-11-04 07:45:00+00:00,201.73,202.32,201.56,201.57,1010.75497
2018-11-04 08:00:00+00:00,201.59,201.99,201.56,201.63,846.90303
2018-11-04 08:15:00+00:00,201.61,201.83,201.39,201.58,613.18182
2018-11-04 08:30:00+00:00,201.58,201.84,200.1,201.6,2505.35042
2018-11-04 08:45:00+00:00,201.58,202.13,201.42,201.91,1168.16067
2018-11-04 09:00:00+00:00,201.92,202.3,201.84,202.18,1025.77853
2018-11-04 09:15:00+00:00,202.18,202.35,202.0,202.15,809.67442
2018-11-04 09:30:00+00:00,202.15,202.31,201.95,202.08,938.50945
2018-11-04 09:45:00+00:00,202.08,202.25,201.61,201.62,934.59082
2018-11-04 10:00:00+00:00,201.61,201.88,201.5,201.62,568.47054
2018-11-04 10:15:00+00:00,201.63,201.79,201.45,201.66,684.73248
2018-11-04 10:30:00+00:00,201.66,201.74,201.43,201.67,444.16278
2018-11-04 10:45:00+00:00,201.76,201.99,201.55,201.96,447.59759
2018-11-04 11:00:00+00:00,201.96,202.36,201.92,202.21,619.14584
2018-11-04 11:15:00+00:00,202.25,202.34,202.03,202.14,389.4963
2018-11-04 11:30:00+00:00,202.14,202.15,201.87,201.95,589.99691
2018-11-04 11:45:00+00:00,201.96,202.08,201.84,201.88,726.21172
2018-11-04 12:00:00+00:00,201.91,202.03,201.81,202.03,781.07227
2018-11-04 12:15:00+00:00,201.98,202.03,201.55,201.79,723.05132
2018-11-04 12:30:00+00:00,201.79,201.99,201.7,201.95,692.67366
2018-11-04 12:45:00+00:00,201.9,202.03,201.79,201.91,700.73039
2018-11-04 13:00:00+00:00,201.95,202.01,201.8,201.87,504.38986
2018-11-04 13:15:00+00:00,201.89,201.98,201.78,201.84,384.3517
2018-11-04 13:30:00+00:00,201.83,202.28,201.72,201.89,751.18268
2018-11-04 13:45:00+00:00,201.89,202.65,201.74,202.07,816.48616
2018-11-04 14:00:00+00:00,202.09,202.48,201.9,202.21,1161.29446
2018-11-04 14:15:00+00:00,202.18,202.29,201.9,202.15,735.51551
2018-11-04 14:30:00+00:00,202.16,202.16,201.96,202.03,586.00563
2018-11-04 14:45:00+00:00,202.02,202.44,202.02,202.35,776.47538
2018-11-04 15:00:00+00:00,202.41,202.82,202.31,202.64,1225.49969
2018-11-04 15:15:00+00:00,202.64,204.2,202.54,203.51,4468.39886
2018-11-04 15:30:00+00:00,203.6,204.29,203.5,203.99,2773.12841
2018-11-04 15:45:00+00:00,204.0,207.47,203.9,205.84,11017.78207
2018-11-04 16:00:00+00:00,205.74,208.0,204.86,205.63,4356.3276
2018-11-04 16:15:00+00:00,205.56,206.69,205.43,206.18,3735.45697
2018-11-04 16:30:00+00:00,206.13,206.48,205.9,206.32,2646.70974
2018-11-04 16:45:00+00:00,206.26,206.32,205.28,205.71,3135.10047
2018-11-04 17:00:00+00:00,205.63,206.32,205.32,206.2,2566.79027
2018-11-04 17:15:00+00:00,206.2,206.28,205.66,205.92,1426.03501
2018-11-04 17:30:00+00:00,205.95,207.1,205.74,206.74,1478.80529
2018-11-04 17:45:00+00:00,206.68,207.05,206.19,206.9,2277.7802
2018-11-04 18:00:00+00:00,206.89,209.77,206.82,209.77,6836.86152
2018-11-04 18:15:00+00:00,209.59,218.76,209.55,217.38,25116.15152
2018-11-04 18:30:00+00:00,217.38,217.5,214.01,214.06,12295.62711
2018-11-04 18:45:00+00:00,214.07,215.77,213.22,215.6,5474.87967
2018-11-04 19:00:00+00:00,215.6,215.89,214.82,215.5,3776.20495
2018-11-04 19:15:00+00:00,215.5,215.89,213.13,213.13,5883.16925
2018-11-04 19:30:00+00:00,213.2,214.04,212.79,213.57,2655.4932
2018-11-04 19:45:00+00:00,213.53,213.73,212.58,213.66,2197.97451
2018-11-04 20:00:00+00:00,213.66,214.15,211.52,211.85,4119.65484
2018-11-04 20:15:00+00:00,211.86,212.23,211.33,211.43,1808.5332
2018-11-04 20:30:00+00:00,211.51,212.6,211.43,212.57,1216.0613
2018-11-04 20:45:00+00:00,212.44,212.61,211.68,211.8,1020.58603
2018-11-04 21:00:00+00:00,211.83,213.11,211.68,212.74,1585.79487
2018-11-04 21:15:00+00:00,212.75,213.0,212.41,212.67,479.56661
2018-11-04 21:30:00+00:00,212.69,212.9,212.41,212.65,497.74534
2018-11-04 21:45:00+00:00,212.69,212.86,212.37,212.45,280.44693
2018-11-04 22:00:00+00:00,212.46,212.86,212.21,212.28,973.25466
2018-11-04 22:15:00+00:00,212.28,212.35,211.79,211.86,716.45499
2018-11-04 22:30:00+00:00,211.96,212.08,211.64,211.93,595.96411
2018-11-04 22:45:00+00:00,211.94,212.03,210.0,210.99,3554.1483
2018-11-04 23:00:00+00:00,210.9,211.28,210.64,211.11,825.72327
2018-11-04 23:15:00+00:00,211.02,212.31,211.02,211.9,1301.08057
2018-11-04 23:30:00+00:00,211.9,212.47,211.6,211.97,1185.47467
2018-11-04 23:45:00+00:00,211.99,212.52,211.8,212.11,822.63651
2018-11-05 00:00:00+00:00,212.13,212.46,211.64,211.75,1462.13757
2018-11-05 00:15:00+00:00,211.73,211.84,211.05,211.2,1085.93868
2018-11-05 00:30:00+00:00,211.16,211.59,210.7,211.15,1571.27945
2018-11-05 00:45:00+00:00,211.16,211.76,211.15,211.64,1177.82383
2018-11-05 01:00:00+00:00,211.64,212.0,211.1,211.16,1155.9745
2018-11-05 01:15:00+00:00,211.18,211.26,210.68,210.88,859.22956
2018-11-05 01:30:00+00:00,210.85,210.87,209.38,209.48,2262.91985
2018-11-05 01:45:00+00:00,209.49,209.79,208.5,209.31,3489.07724
2018-11-05 02:00:00+00:00,209.3,209.55,208.45,208.86,2017.89325
2018-11-05 02:15:00+00:00,208.99,209.58,208.83,209.01,705.87349
2018-11-05 02:30:00+00:00,209.04,209.71,208.88,209.36,530.53037
2018-11-05 02:45:00+00:00,209.37,209.44,209.15,209.26,397.2791
2018-11-05 03:00:00+00:00,209.26,209.51,209.26,209.42,509.55917
2018-11-05 03:15:00+00:00,209.44,209.84,209.39,209.73,469.22863
2018-11-05 03:30:00+00:00,209.72,210.0,209.48,209.6,1139.4055
2018-11-05 03:45:00+00:00,209.6,209.64,208.88,208.95,831.42193
2018-11-05 04:00:00+00:00,208.91,209.27,208.72,209.06,542.15696
2018-11-05 04:15:00+00:00,209.09,209.27,208.91,209.04,513.82179
2018-11-05 04:30:00+00:00,209.04,209.71,208.92,209.15,505.19469
2018-11-05 04:45:00+00:00,209.12,209.34,208.78,208.93,838.46557
2018-11-05 05:00:00+00:00,208.82,209.14,208.55,208.98,595.61931
2018-11-05 05:15:00+00:00,208.98,209.03,208.73,208.98,477.34614
2018-11-05 05:30:00+00:00,208.97,209.17,208.79,208.94,410.08571
2018-11-05 05:45:00+00:00,208.97,209.27,208.93,209.11,488.46083
2018-11-05 06:00:00+00:00,209.04,209.46,209.0,209.22,1140.05579
2018-11-05 06:15:00+00:00,209.19,209.42,209.15,209.25,672.2336
2018-11-05 06:30:00+00:00,209.23,210.26,209.16,210.22,1786.45912
2018-11-05 06:45:00+00:00,210.23,210.85,210.02,210.2,1650.67747
2018-11-05 07:00:00+00:00,210.18,210.25,209.83,210.0,1316.02835
2018-11-05 07:15:00+00:00,209.96,210.56,209.94,210.17,1232.54637
2018-11-05 07:30:00+00:00,210.13,210.49,210.05,210.39,1744.41962
2018-11-05 07:45:00+00:00,210.39,210.6,210.34,210.46,1246.31569
2018-11-05 08:00:00+00:00,210.46,210.55,209.4,209.5,1917.80175
2018-11-05 08:15:00+00:00,209.58,209.77,209.43,209.69,1031.68494
2018-11-05 08:30:00+00:00,209.69,210.24,209.62,209.93,3514.56571
2018-11-05 08:45:00+00:00,209.96,210.0,208.12,208.74,4253.84916
2018-11-05 09:00:00+00:00,208.71,209.6,208.62,209.29,2184.49882
2018-11-05 09:15:00+00:00,209.2,210.05,209.06,209.7,2855.22511
2018-11-05 09:30:00+00:00,209.78,209.91,209.55,209.78,1844.39137
2018-11-05 09:45:00+00:00,209.72,209.88,209.27,209.28,1061.43509
2018-11-05 10:00:00+00:00,209.3,210.25,209.18,209.99,1761.26053
2018-11-05 10:15:00+00:00,210.0,210.16,209.61,209.69,1069.09934
2018-11-05 10:30:00+00:00,209.68,209.84,209.47,209.69,1243.84988
2018-11-05 10:45:00+00:00,209.66,210.0,209.53,209.78,1006.19893
2018-11-05 11:00:00+00:00,209.77,210.25,209.53,210.14,1098.9933
2018-11-05 11:15:00+00:00,210.16,210.3,209.01,209.5,1764.0166
2018-11-05 11:30:00+00:00,209.48,209.92,209.32,209.46,1168.34733
2018-11-05 11:45:00+00:00,209.46,209.48,208.95,209.06,1175.53558
2018-11-05 12:00:00+00:00,209.04,210.0,208.93,209.67,1783.77278
2018-11-05 12:15:00+00:00,209.67,210.05,209.63,209.88,1296.20709
2018-11-05 12:30:00+00:00,209.94,210.02,209.55,209.9,1142.67717
2018-11-05 12:45:00+00:00,209.89,210.03,209.78,209.93,754.60594
2018-11-05 13:00:00+00:00,209.92,210.13,209.77,209.99,1036.65472
2018-11-05 13:15:00+00:00,210.02,212.33,209.99,211.71,5584.33393
2018-11-05 13:30:00+00:00,211.77,213.39,211.43,212.1,4681.39024
2018-11-05 13:45:00+00:00,212.1,212.3,211.32,211.38,3216.60875
2018-11-05 14:00:00+00:00,211.38,212.43,211.0,212.15,2932.35303
2018-11-05 14:15:00+00:00,212.19,212.24,211.37,211.88,1969.71365
2018-11-05 14:30:00+00:00,211.85,211.89,211.35,211.35,1379.91782
2018-11-05 14:45:00+00:00,211.33,211.47,211.1,211.17,1360.13621
2018-11-05 15:00:00+00:00,211.18,211.66,211.0,211.53,1422.66221
2018-11-05 15:15:00+00:00,211.53,212.5,211.38,211.54,2678.91292
2018-11-05 15:30:00+00:00,211.5,212.03,211.4,211.59,3808.57223
2018-11-05 15:45:00+00:00,211.59,211.95,211.23,211.49,1918.29028
2018-11-05 16:00:00+00:00,211.52,211.68,210.64,210.89,2038.49982
2018-11-05 16:15:00+00:00,210.88,211.25,210.64,210.85,1290.31361
2018-11-05 16:30:00+00:00,210.8,211.04,210.4,210.48,1470.70729
2018-11-05 16:45:00+00:00,210.48,210.7,210.32,210.52,1268.96764
2018-11-05 17:00:00+00:00,210.6,210.61,209.11,209.26,3054.18725
2018-11-05 17:15:00+00:00,209.26,209.78,209.02,209.6,1219.4768
2018-11-05 17:30:00+00:00,209.61,209.73,207.62,208.31,3185.26035
2018-11-05 17:45:00+00:00,208.3,208.64,207.7,208.23,1845.71477
2018-11-05 18:00:00+00:00,208.22,208.77,207.89,208.35,1490.42819
2018-11-05 18:15:00+00:00,208.5,209.23,208.38,208.87,1423.52607
2018-11-05 18:30:00+00:00,208.84,208.98,208.0,208.09,1072.52494
2018-11-05 18:45:00+00:00,208.03,208.8,207.91,208.28,1493.14048
2018-11-05 19:00:00+00:00,208.19,208.68,208.01,208.49,863.59319
2018-11-05 19:15:00+00:00,208.54,208.86,208.07,208.39,768.99481
2018-11-05 19:30:00+00:00,208.38,208.74,208.23,208.57,748.12203
2018-11-05 19:45:00+00:00,208.62,208.86,208.33,208.53,1012.08715
2018-11-05 20:00:00+00:00,208.52,208.96,208.39,208.7,750.34049
2018-11-05 20:15:00+00:00,208.7,208.75,208.38,208.54,629.41203
2018-11-05 20:30:00+00:00,208.57,208.98,208.2,208.9,654.61627
2018-11-05 20:45:00+00:00,208.9,209.0,208.43,208.67,755.10307
2018-11-05 21:00:00+00:00,208.67,209.06,208.45,208.92,632.31574
2018-11-05 21:15:00+00:00,208.93,209.16,208.8,209.1,532.32941
2018-11-05 21:30:00+00:00,209.08,209.13,208.83,208.88,612.52091
2018-11-05 21:45:00+00:00,208.89,209.14,208.56,209.04,1401.18642
2018-11-05 22:00:00+00:00,209.01,209.22,208.83,208.99,742.76276
2018-11-05 22:15:00+00:00,209.0,209.21,208.71,208.98,596.21992
2018-11-05 22:30:00+00:00,208.89,209.3,208.8,209.05,652.24947
2018-11-05 22:45:00+00:00,209.03,211.41,208.9,210.41,4298.28372
2018-11-05 23:00:00+00:00,210.41,210.63,209.4,209.69,1275.88852
2018-11-05 23:15:00+00:00,209.68,210.29,209.5,209.87,913.72341
2018-11-05 23:30:00+00:00,209.83,210.0,209.62,209.81,721.65584
2018-11-05 23:45:00+00:00,209.81,211.05,209.66,210.66,1274.96669
2018-11-06 00:00:00+00:00,210.64,211.0,210.63,210.87,1102.25128
2018-11-06 00:15:00+00:00,210.9,211.0,210.42,210.55,1305.83974
2018-11-06 00:30:00+00:00,210.56,210.6,210.02,210.19,801.84338
2018-11-06 00:45:00+00:00,210.19,210.6,210.09,210.32,816.75397
2018-11-06 01:00:00+00:00,210.32,210.4,209.91,209.99,1152.57919
2018-11-06 01:15:00+00:00,209.97,210.11,209.71,209.87,884.00483
2018-11-06 01:30:00+00:00,209.89,210.13,209.84,209.97,689.77568
2018-11-06 01:45:00+00:00,210.05,210.34,209.95,210.13,771.08011
2018-11-06 02:00:00+00:00,210.13,210.3,210.0,210.19,986.63657
2018-11-06 02:15:00+00:00,210.25,210.34,210.0,210.04,766.76409
2018-11-06 02:30:00+00:00,210.03,210.35,210.02,210.19,692.29349
2018-11-06 02:45:00+00:00,210.24,210.3,210.01,210.02,620.39976
2018-11-06 03:00:00+00:00,210.01,210.03,209.12,209.41,1825.60373
2018-11-06 03:15:00+00:00,209.35,209.61,209.3,209.44,864.63748
2018-11-06 03:30:00+00:00,209.44,209.52,209.3,209.3,508.83941
2018-11-06 03:45:00+00:00,209.3,209.37,209.11,209.36,642.45512
2018-11-06 04:00:00+00:00,209.32,209.49,209.15,209.28,777.15247
2018-11-06 04:15:00+00:00,209.29,209.48,209.15,209.39,785.55714
2018-11-06 04:30:00+00:00,209.46,209.73,209.35,209.53,957.27129
2018-11-06 04:45:00+00:00,209.52,209.94,209.35,209.88,568.00983
2018-11-06 05:00:00+00:00,209.9,210.68,209.81,210.14,1730.59505
2018-11-06 05:15:00+00:00,210.16,210.37,209.67,209.76,1191.15197
2018-11-06 05:30:00+00:00,209.76,210.15,209.68,210.09,1094.09948
2018-11-06 05:45:00+00:00,210.02,210.19,209.8,210.12,1110.44274
2018-11-06 06:00:00+00:00,210.12,210.49,210.04,210.32,1304.58404
2018-11-06 06:15:00+00:00,210.28,212.25,210.28,211.91,3348.81697
2018-11-06 06:30:00+00:00,211.84,212.79,211.14,211.41,2533.53505
2018-11-06 06:45:00+00:00,211.41,212.13,211.32,212.12,1698.5715
2018-11-06 07:00:00+00:00,212.13,212.53,211.48,211.67,2563.68179
